Facility Code,Health Facility Code Short,Health Facility Code Duplicate 1,Source Duplicate 1,Duplicate 1 Date Collected,Health Facility Code Duplicate 2,Source Duplicate 2,Duplicate 2 Date Collected,Health Facility Code Duplicate 3,Source Duplicate 3,Duplicate 3 Date Collected,Health Facility Code Duplicate 4,Source Duplicate 4,Duplicate 4 Date Collected,SPEED Code,Source SPEED Code,SPEED Code Date Collected,PhilHealth Registration Number,Source Phil Health Code,Phil Health Code Date Collected,Health Facility Authorization/License to Operate,Source LTO Code,LTO Code Date Collected,Facility Name,Source Facility Name,Facility Name Date Collected,Old Health Facility Name 1,Source Old Health Facility Name 1,Old Health Facility Name 1 Date Collected,Old Health Facility Name 2,Source Old Health Facility Name 2,Old Health Facility Name 2 Date Collected,Old Health Facility Name 3,Source Old Health Facility Name 3,Old Health Facility Name 3 Date Collected,Health Facility Type,Source Health Facility Type,Health Facility Type Date Collected,Ownership Major Classification,Source Ownership Major Classification,Ownership Major Classification Date Collected,Ownership Sub-Classification for Government facilities,Source Ownership Sub-Classification for Government facilities,OSC Government Date Collected,Ownership Sub-Classification for private facilities,Source Ownership Sub-Classification for private facilities,OSC Private Date Collected,Street Name and #,Source Street Name and #,Street Name and # Date Collected,Building name and #,Source Building name and #,Building name and # Date Collected,Region Name                                             ,Source Region Name,Region Name Date Collected,Region PSGC,Province Name ,Source Province Name,Province Name  Date Collected,Province PSGC,City/Municipality Name,Source City/Municipality Name,City/Municipality Name Date Collected,City/Municipality PSGC,Barangay Name,Source Barangay Name,Barangay Name Date Collected,Barangay PSGC,Zip Code,Source Zip code,Zip Code Date Collected,Landline Number 1,Source Landline Number 1,Landline Number 1 Date Collected,Landline Number 2,Source Landline Number 2,Landline Number 2 Date Collected,Mobile Number 1,Source Mobile Number,Mobile Number Date Collected,Mobile Number 2,mobile number 2 src,mobile number 2 dt,Fax Number,Source Fax Number,Fax Number Date Collected,Email Address,Source Email Address,Email Address Date Collected,Alternate Email Address,Source Alternate Email Address,Alternate Email Address Date Collected,Official Website,Source Official Website,Official Website Date Collected,Facility Head: Last Name,Facility Head: First Name,Facility Head: Middle Name,Source Facility Head,Facility Head Date Collected,Facility Head: Position,Source Facility Head: Position,Facility Head: Position Date Collected,Latitude,Longitude,Source Latitude/Longitude,Latitude/Longitude Coord Date Collected,Precision Latitude/Longitude,Source Precision Latitude/Longitude,Health Facility Status in the database,Source Health Facility Status in the database,Health Facility Status in the database Date Collected,Reason for Inactive,Source Reason for Inactive,Reason for Inactive Date Collected,Comments,Source Comments,Comments Date Collected,Approval Status,Service Capability,Licensing Status,Licensing Status Source,Licensing Status Date Collected,Bed Capacity,Bed Capacity Source,Bed Capacity Date Collected,Request Source
DOH000000000001938,1938,, ,,, ,,, ,,, ,, ,,, ,,, ,,,BALUTAKAY BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,BALUTAKAY,DMO (DOH Rep),8/27/2014,112404002,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,ALEGADO,LUZ,C.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.721052,125.35665,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000034390,34390,,,,,,,,,,,,,,,,,,,,,,CLIB BARANGAY HEALTH STATION,DMO (DOH Rep),12/21/2017,,,,,,,,,,Barangay Health Station,DMO (DOH Rep),12/21/2017,Government,DMO (DOH Rep),12/21/2017,Local Government Unit,DMO (DOH Rep),12/21/2017,,,,,,,,,,REGION XI (DAVAO REGION),DMO (DOH Rep),12/21/2017,110000000,DAVAO DEL SUR,DMO (DOH Rep),12/21/2017,112400000,HAGONOY,DMO (DOH Rep),12/21/2017,112404000,CLIB,DMO (DOH Rep),12/21/2017,112404005,8006,DMO (DOH Rep),12/21/2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.675322,125.256763,DOH/KMITS (Barangay Centroid),01/04/2021,Low,DOH/KMITS,Active,DMO (DOH Rep),12/21/2017,Not Applicable,DMO (DOH Rep),12/21/2017,,,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000027957,27957,,,,,,,,,,,,,,,,,,,,,,GONZALES MARANAN MEDICAL CENTER INCORPORATED GUIHING SATELLITE,DMO (DOH Rep),12/30/2016,,,,,,,,,,Hospital,DMO (DOH Rep),12/30/2016,Private,DMO (DOH Rep),12/30/2016,,,12/30/2016,,,,SITIO CAMPO 10,DMO (DOH Rep),12/30/2016,,,,REGION XI (DAVAO REGION),DMO (DOH Rep),12/30/2016,110000000,DAVAO DEL SUR,DMO (DOH Rep),12/30/2016,112400000,HAGONOY,DMO (DOH Rep),12/30/2016,112404000,GUIHING,DMO (DOH Rep),12/30/2016,112404007,8006,DOH/KMITS,12/30/2016,+63 822710976,DMO (DOH Rep),12/30/2016,,,,,,,,,,,,,,,,,,,,,,LUTERO,EMMA,GONZALES,DMO (DOH Rep),12/30/2016,Chief of Hospital,DMO (DOH Rep),12/30/2016,6.668243,125.349189,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,DMO (DOH Rep),12/30/2016,Not Applicable,DMO (DOH Rep),12/30/2016,,,,Approved,Level 1,With License,DMO (DOH Rep),12/30/2016,,,,NHFR WEBSITE
DOH000000000002640,2640,, ,,, ,,, ,,, ,, ,,, ,,, ,,,GUIHING I BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,GUIHING,DMO (DOH Rep),8/27/2014,112404007,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,SARMENTO,DORETEA,B.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.678929,125.352643,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000026903,26903,, ,,, ,,, ,,, ,, ,,, ,,, ,,,GUIHING II BARANGAY HEALTH STATION ,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,GUIHING,DMO (DOH Rep),8/27/2014,112404007,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,LLANOS,TERESITA,S.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.682901,125.348546,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000002639,2639,, ,,, ,,, ,,, ,, ,,, ,,, ,,,GUIHING APLAYA BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,GUIHING APLAYA,DMO (DOH Rep),8/27/2014,112404006,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,LANTACO,CHERYL,G.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.688556,125.376577,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000001103,1103,, ,,, ,,, ,,, ,, ,,, ,,, ,,,HAGONOY CROSSING BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,HAGONOY CROSSING,DMO (DOH Rep),8/27/2014,112404008,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,BULACLAC,LORNA,B.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.682616,125.317062,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012244,12244,, ,,, ,,, ,,, ,, ,,, ,,, ,,,KIBUAYA BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,KIBUAYA,DMO (DOH Rep),8/27/2014,112404009,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,BAJENTING,BRENDA,N.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.732504,125.283101,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000004773,4773,, ,,, ,,, ,,, ,, ,,, ,,, ,,,LA UNION BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,LA UNION,DMO (DOH Rep),8/27/2014,112404010,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,ABAPO,ELMA,A.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.686282,125.246437,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012252,12252,, ,,, ,,, ,,, ,, ,,, ,,, ,,,LANURO BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,LANURO,DMO (DOH Rep),8/27/2014,112404011,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,SABAS,RIZALINA,INTIA,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.729752,125.267629,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000006244,6244,, ,,, ,,, ,,, ,, ,,, ,,, ,,,LAPULABAO BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,LAPULABAO,DMO (DOH Rep),8/27/2014,112404012,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,BULACLAC,LORNA,B.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.67892,125.286934,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000005969,5969,DOH000000000007934,DOH/KMITS,07/01/2013,,,,,,,,,,,,,,,,11-59-16-15-I-2,Regional Office,8/17/2020,BENDIJO HOSPITAL,Regional Office,8/17/2020,,,,,,,,,,Infirmary,Regional Office,8/17/2020,Private,Regional Office,8/17/2020,,,,,,,,,,,,,REGION XI (DAVAO REGION),Regional Office,8/17/2020,110000000,DAVAO DEL SUR,Regional Office,8/17/2020,112400000,HAGONOY,Regional Office,8/17/2020,112404000,LELING,Regional Office,8/17/2020,112404013,8006,Regional Office,8/17/2020,+63 9477583047,Regional Office,8/17/2020,,,,,,,,,,,,,,,,,,,,,,CARLOS III,CLEMENTE,C.,Regional Office,8/17/2020,Medical Director,Regional Office,8/17/2020,6.710092,125.351403,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,Regional Office,8/17/2020,Not Applicable,Regional Office,8/17/2020,,,,Approved,,With License,Regional Office,8/17/2020,,,,NHFR WEBSITE
DOH000000000001164,1164,, ,,, ,,, ,,, ,, ,,, ,,, ,,,LELING BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,LELING,DMO (DOH Rep),8/27/2014,112404013,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,ALEGADO,LUZ,C.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.710069,125.361283,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012256,12256,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MAHAYAHAY BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,MAHAYAHAY,DMO (DOH Rep),8/27/2014,112404014,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,ABAPO,ELMA,A.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.686468,125.272451,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000001198,1198,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MALABANG DAMSITE BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,MALABANG DAMSITE,DMO (DOH Rep),8/27/2014,112404017,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,AROBO,LEOFEL,D.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.672373,125.242116,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000005041,5041,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MALIIT DIGOS BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,MALIIT DIGOS,DMO (DOH Rep),8/27/2014,112404018,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,SABAS,RIZALINA,INTIA,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.707127,125.251037,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012260,12260,, ,,, ,,, ,,, ,, ,,, ,,, ,,,NEW QUEZON BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,NEW QUEZON,DMO (DOH Rep),8/27/2014,112404019,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,SABAS,RIZALINA,INTIA,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.715466,125.244013,DOH/KMITS (Barangay Centroid),01/04/2021,Low,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000003742,3742,, ,,, ,,, ,,, ,, ,,, ,,, ,,,PALIGUE BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,PALIGUE,DMO (DOH Rep),8/27/2014,112404020,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,NACUA,BENITA,O.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.664543,125.360648,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000023514,23514,, ,,, ,,, ,,, ,, ,,, ,,, ,,,POBLACION BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,POBLACION,DMO (DOH Rep),8/27/2014,112404021,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,LIKIT,CRISTITUTA,A.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.683133,125.298137,DOH/KMITS (Barangay Centroid),01/04/2021,Low,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000007168,7168,, ,,, ,,, ,,, ,, ,,, ,,, ,,,HAGONOY RURAL HEALTH UNIT,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Rural Health Unit,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,POBLACION,DMO (DOH Rep),8/27/2014,112404021,8006,DOH/KMITS,8/27/2014, , ,, , ,,+63 93229317242,DMO (DOH Rep),8/27/2014,,,, , ,,mhohagonoy@gmail.com,DMO (DOH Rep),8/27/2014, , ,, , ,,GAMALONG,ROMEO,P.,DMO (DOH Rep),8/27/2014,Municipal Health Officer,DMO (DOH Rep),8/27/2014,6.688591751,125.2976373,DOH/KMITS (Google Maps),01/04/2021,Medium,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000002797,2797,,,,,,,,,,,,,,,,,,,11-14-20-18-I-2,Regional Office,09/08/2020,CLINICA RUDINAS AND HOSPITAL,Regional Office,09/08/2020,,,,,,,,,,Infirmary,Regional Office,09/08/2020,Private,Regional Office,09/08/2020,,,,,,,,,,,,,REGION XI (DAVAO REGION),Regional Office,09/08/2020,110000000,DAVAO DEL SUR,Regional Office,09/08/2020,112400000,HAGONOY,Regional Office,09/08/2020,112404000,POBLACION,Regional Office,09/08/2020,112404021,8006,Regional Office,09/08/2020,,,,,,,+63 9398553380,Regional Office,09/08/2020,,,,,,,,,,,,,,,,SORIA,ZAIRA MAE,O.,Regional Office,09/08/2020,Medical Director,Regional Office,09/08/2020,6.686379,125.299817,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,Regional Office,09/08/2020,Not Applicable,Regional Office,09/08/2020,,,,Approved,,With License,Regional Office,09/08/2020,18,Regional Office,09/08/2020,NHFR WEBSITE
DOH000000000012288,12288,, ,,, ,,, ,,, ,, ,,, ,,, ,,,SACUB BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,SACUB,DMO (DOH Rep),8/27/2014,112404022,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,HAGONIA,JOSEPHINE,R.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.711083,125.274326,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012292,12292,, ,,, ,,, ,,, ,, ,,, ,,, ,,,SAN GUILLERMO BARANGAY HEALTH STATION,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),8/27/2014,Government,DMO (DOH Rep),8/27/2014,Local Government Unit,DMO (DOH Rep),8/27/2014, , ,, , ,, , ,,REGION XI (DAVAO REGION),DMO (DOH Rep),8/27/2014,110000000,DAVAO DEL SUR,DMO (DOH Rep),8/27/2014,112400000,HAGONOY,DMO (DOH Rep),8/27/2014,112404000,SAN GUILLERMO,DMO (DOH Rep),8/27/2014,112404023,8006,DOH/KMITS,8/27/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,AROBO,LEOFEL,D.,DMO (DOH Rep),8/27/2014,Rural Health Midwife,DMO (DOH Rep),8/27/2014,6.659793,125.254198,NAMRIA (GPS),11/10/2016,High,DOH/KMITS,Active,DMO (DOH Rep),8/27/2014,Not Applicable,DMO (DOH Rep),8/27/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
