Facility Code,Health Facility Code Short,Health Facility Code Duplicate 1,Source Duplicate 1,Duplicate 1 Date Collected,Health Facility Code Duplicate 2,Source Duplicate 2,Duplicate 2 Date Collected,Health Facility Code Duplicate 3,Source Duplicate 3,Duplicate 3 Date Collected,Health Facility Code Duplicate 4,Source Duplicate 4,Duplicate 4 Date Collected,SPEED Code,Source SPEED Code,SPEED Code Date Collected,PhilHealth Registration Number,Source Phil Health Code,Phil Health Code Date Collected,Health Facility Authorization/License to Operate,Source LTO Code,LTO Code Date Collected,Facility Name,Source Facility Name,Facility Name Date Collected,Old Health Facility Name 1,Source Old Health Facility Name 1,Old Health Facility Name 1 Date Collected,Old Health Facility Name 2,Source Old Health Facility Name 2,Old Health Facility Name 2 Date Collected,Old Health Facility Name 3,Source Old Health Facility Name 3,Old Health Facility Name 3 Date Collected,Health Facility Type,Source Health Facility Type,Health Facility Type Date Collected,Ownership Major Classification,Source Ownership Major Classification,Ownership Major Classification Date Collected,Ownership Sub-Classification for Government facilities,Source Ownership Sub-Classification for Government facilities,OSC Government Date Collected,Ownership Sub-Classification for private facilities,Source Ownership Sub-Classification for private facilities,OSC Private Date Collected,Street Name and #,Source Street Name and #,Street Name and # Date Collected,Building name and #,Source Building name and #,Building name and # Date Collected,Region Name                                             ,Source Region Name,Region Name Date Collected,Region PSGC,Province Name ,Source Province Name,Province Name  Date Collected,Province PSGC,City/Municipality Name,Source City/Municipality Name,City/Municipality Name Date Collected,City/Municipality PSGC,Barangay Name,Source Barangay Name,Barangay Name Date Collected,Barangay PSGC,Zip Code,Source Zip code,Zip Code Date Collected,Landline Number 1,Source Landline Number 1,Landline Number 1 Date Collected,Landline Number 2,Source Landline Number 2,Landline Number 2 Date Collected,Mobile Number 1,Source Mobile Number,Mobile Number Date Collected,Mobile Number 2,mobile number 2 src,mobile number 2 dt,Fax Number,Source Fax Number,Fax Number Date Collected,Email Address,Source Email Address,Email Address Date Collected,Alternate Email Address,Source Alternate Email Address,Alternate Email Address Date Collected,Official Website,Source Official Website,Official Website Date Collected,Facility Head: Last Name,Facility Head: First Name,Facility Head: Middle Name,Source Facility Head,Facility Head Date Collected,Facility Head: Position,Source Facility Head: Position,Facility Head: Position Date Collected,Latitude,Longitude,Source Latitude/Longitude,Latitude/Longitude Coord Date Collected,Precision Latitude/Longitude,Source Precision Latitude/Longitude,Health Facility Status in the database,Source Health Facility Status in the database,Health Facility Status in the database Date Collected,Reason for Inactive,Source Reason for Inactive,Reason for Inactive Date Collected,Comments,Source Comments,Comments Date Collected,Approval Status,Service Capability,Licensing Status,Licensing Status Source,Licensing Status Date Collected,Bed Capacity,Bed Capacity Source,Bed Capacity Date Collected,Request Source
DOH000000000022419,22419,DOH000000000037399,DMO (DOH Rep),4/23/2019,,,,,,,,,,,,,,,,,,,ALICOMOHAN BARANGAY HEALTH STATION,DMO (DOH Rep),4/23/2019,,,,,,,,,,Barangay Health Station,DMO (DOH Rep),4/23/2019,Government,DMO (DOH Rep),4/23/2019,Local Government Unit,DMO (DOH Rep),4/23/2019,,,,,,,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),,104300000,SUGBONGCOGON,DMO (DOH Rep),,104323000,ALICOMOHAN,DMO (DOH Rep),,104323001,9009,DMO (DOH Rep),4/23/2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.939735,124.783393,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),4/23/2019,Not Applicable,DMO (DOH Rep),4/23/2019,,,,Approved,,Not Applicable,DMO (DOH Rep),4/23/2019,,,,NHFR WEBSITE
DOH000000000022423,22423,, ,,, ,,, ,,, ,, ,,, ,,, ,,,KIRAGING BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),10/08/2014,104300000,SUGBONGCOGON,DMO (DOH Rep),10/08/2014,104323000,KIRAGING,DMO (DOH Rep),10/08/2014,104323005,9009,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9262312866,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,ACENAS,MONALISA, ,DMO (DOH Rep),10/08/2014,Public Health Nurse,DMO (DOH Rep),10/08/2014,8.945305,124.783426,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000022424,22424,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MANGGA BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),10/08/2014,104300000,SUGBONGCOGON,DMO (DOH Rep),10/08/2014,104323000,MANGGA,DMO (DOH Rep),10/08/2014,104323006,9009,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9158585189,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,PAMESA,LEA MAE, ,DMO (DOH Rep),10/08/2014,Public Health Nurse,DMO (DOH Rep),10/08/2014,8.960727,124.782789,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000005893,5893,DOH000000000020985,DOH/KMITS,07/01/2013,, ,,, ,,, ,, ,,, ,,, ,,,SUGBUNGCOGAN RURAL HEALTH UNIT,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Rural Health Unit,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),10/08/2014,104300000,SUGBONGCOGON,DMO (DOH Rep),10/08/2014,104323000,POBLACION,DMO (DOH Rep),10/08/2014,104323008,9009,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9367268747,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,DELA CRUZ,RAYMOND, ,DMO (DOH Rep),10/08/2014,Municipal Health Officer,DMO (DOH Rep),10/08/2014,8.956656,124.787574,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000022427,22427,, ,,, ,,, ,,, ,, ,,, ,,, ,,,SANTA CRUZ (MABINI) BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),10/08/2014,104300000,SUGBONGCOGON,DMO (DOH Rep),10/08/2014,104323000,SANTA CRUZ (MABINI),DMO (DOH Rep),10/08/2014,104323009,9009,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9158585189,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,PAMESA,LEA MAE, ,DMO (DOH Rep),10/08/2014,Public Health Nurse,DMO (DOH Rep),10/08/2014,8.934748,124.783985,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000022428,22428,, ,,, ,,, ,,, ,, ,,, ,,, ,,,SILAD BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),10/08/2014,104300000,SUGBONGCOGON,DMO (DOH Rep),10/08/2014,104323000,SILAD,DMO (DOH Rep),10/08/2014,104323010,9009,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9059708619,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,GERE,JOHN RAY, ,DMO (DOH Rep),10/08/2014,Public Health Nurse,DMO (DOH Rep),10/08/2014,8.975692,124.778939,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000022429,22429,,,,,,,,,,,,, ,,, ,,,,,,BALUARTE BARANGAY HEALTH STATION,DMO (DOH Rep),08/10/2018,,,,,,,,,,Barangay Health Station,DMO (DOH Rep),08/10/2018,Government,DMO (DOH Rep),08/10/2018,Local Government Unit,DMO (DOH Rep),08/10/2018,,,,,,,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),08/10/2018,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),08/10/2018,104300000,TAGOLOAN,DMO (DOH Rep),08/10/2018,104324000,BALUARTE,DMO (DOH Rep),08/10/2018,104324001,9001,DMO (DOH Rep),08/10/2018,,,,,,,+63 9179325814,DMO (DOH Rep),08/10/2018,,,,,,,,,,,,,,,,SABEJON,CARMELITA,,DMO (DOH Rep),08/10/2018,Rural Health Midwife,DMO (DOH Rep),08/10/2018,8.541126,124.740718,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),08/10/2018,Not Applicable,DMO (DOH Rep),08/10/2018,,,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000022430,22430,,,,,,,,,,,,, ,,, ,,,,,,CASINGLOT BARANGAY HEALTH STATION,DMO (DOH Rep),08/10/2018,,,,,,,,,,Barangay Health Station,DMO (DOH Rep),08/10/2018,Government,DMO (DOH Rep),08/10/2018,Local Government Unit,DMO (DOH Rep),08/10/2018,,,,,,,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),08/10/2018,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),08/10/2018,104300000,TAGOLOAN,DMO (DOH Rep),08/10/2018,104324000,CASINGLOT,DMO (DOH Rep),08/10/2018,104324002,9001,DMO (DOH Rep),08/10/2018,,,,,,,+63 9175193196,DMO (DOH Rep),08/10/2018,,,,,,,,,,,,,,,,EMANO,CONCEPCION,,DMO (DOH Rep),08/10/2018,Rural Health Midwife,DMO (DOH Rep),08/10/2018,8.517671,124.754735,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),08/10/2018,Not Applicable,DMO (DOH Rep),08/10/2018,,,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000022431,22431,,,,,,,,,,,,, ,,, ,,,,,,GRACIA BARANGAY HEALTH STATION,DMO (DOH Rep),08/10/2018,,,,,,,,,,Barangay Health Station,DMO (DOH Rep),08/10/2018,Government,DMO (DOH Rep),08/10/2018,Local Government Unit,DMO (DOH Rep),08/10/2018,,,,,,,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),08/10/2018,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),08/10/2018,104300000,TAGOLOAN,DMO (DOH Rep),08/10/2018,104324000,GRACIA,DMO (DOH Rep),08/10/2018,104324003,9001,DMO (DOH Rep),08/10/2018,,,,,,,+63 9266723962,DMO (DOH Rep),08/10/2018,,,,,,,,,,,,,,,,BUENO,MARITESS,,DMO (DOH Rep),08/10/2018,Rural Health Midwife,DMO (DOH Rep),08/10/2018,8.532206,124.749371,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),08/10/2018,Not Applicable,DMO (DOH Rep),08/10/2018,,,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000022432,22432,,,,,,,,,,,,, ,,, ,,,,,,MOHON BARANGAY HEALTH STATION,DMO (DOH Rep),08/10/2018,,,,,,,,,,Barangay Health Station,DMO (DOH Rep),08/10/2018,Government,DMO (DOH Rep),08/10/2018,Local Government Unit,DMO (DOH Rep),08/10/2018,,,,,,,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),08/10/2018,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),08/10/2018,104300000,TAGOLOAN,DMO (DOH Rep),08/10/2018,104324000,MOHON,DMO (DOH Rep),08/10/2018,104324004,9001,DMO (DOH Rep),08/10/2018,,,,,,,+63 9269401375,DMO (DOH Rep),08/10/2018,,,,,,,,,,,,,,,,MAGDARAOG,ARLENE,,DMO (DOH Rep),08/10/2018,Rural Health Midwife,DMO (DOH Rep),08/10/2018,8.541306,124.781097,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),08/10/2018,Not Applicable,DMO (DOH Rep),08/10/2018,,,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000022433,22433,,,,,,,,,,,,, ,,, ,,,,,,NATUMOLAN BARANGAY HEALTH STATION,DMO (DOH Rep),08/10/2018,,,,,,,,,,Barangay Health Station,DMO (DOH Rep),08/10/2018,Government,DMO (DOH Rep),08/10/2018,Local Government Unit,DMO (DOH Rep),08/10/2018,,,,ZONE 1,DMO (DOH Rep),08/10/2018,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),08/10/2018,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),08/10/2018,104300000,TAGOLOAN,DMO (DOH Rep),08/10/2018,104324000,NATUMOLAN,DMO (DOH Rep),08/10/2018,104324005,9001,DMO (DOH Rep),08/10/2018,,,,,,,+63 9269401375,DMO (DOH Rep),08/10/2018,,,,,,,,,,,,,,,,SOLIS,SHIRLEY,,DMO (DOH Rep),08/10/2018,Rural Health Midwife,DMO (DOH Rep),08/10/2018,8.53572,124.767373,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),08/10/2018,Not Applicable,DMO (DOH Rep),08/10/2018,,,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000037405,37405,DOH000000000038491,Regional Office,04/07/2020,,,,,,,,,,,,,,,,,,,ST. PAUL HOSPITAL,Regional Office,04/07/2020,,,,,,,,,,Infirmary,Regional Office,04/07/2020,Government,Regional Office,04/07/2020,,,,,,,ZONE 12,Regional Office,04/07/2020,,,,REGION X (NORTHERN MINDANAO),Regional Office,04/07/2020,100000000,MISAMIS ORIENTAL,Regional Office,04/07/2020,104300000,TAGOLOAN,Regional Office,04/07/2020,104324000,POBLACION,Regional Office,04/07/2020,104324006,,,,,,,,,,,,,,,,,,,st.paultagoloan@gmail.com,Regional Office,04/07/2020,,,,,,,VALDEHUEZA,DARYL ANN,B.,Regional Office,04/07/2020,Chief of Hospital,Regional Office,04/07/2020,8.531802,124.755276,DOH/KMITS (Google Map),09/09/2020,Medium,DOH/KMITS,Active,Regional Office,04/07/2020,Not Applicable,Regional Office,04/07/2020,,,,Approved,,With License,Regional Office,04/07/2020,28,Regional Office,04/07/2020,NHFR WEBSITE
DOH000000000022434,22434,,,,,,,,,,,,, ,,, ,,,,,,POBLACION BARANGAY HEALTH STATION,DMO (DOH Rep),08/10/2018,,,,,,,,,,Barangay Health Station,DMO (DOH Rep),08/10/2018,Government,DMO (DOH Rep),08/10/2018,Local Government Unit,DMO (DOH Rep),08/10/2018,,,,,,,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),08/10/2018,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),08/10/2018,104300000,TAGOLOAN,DMO (DOH Rep),08/10/2018,104324000,POBLACION,DMO (DOH Rep),08/10/2018,104324006,9001,DMO (DOH Rep),08/10/2018,,,,,,,+63 9177172924,DMO (DOH Rep),08/10/2018,,,,,,,,,,,,,,,,GABATAN,OTHELIA,,DMO (DOH Rep),08/10/2018,Rural Health Midwife,DMO (DOH Rep),08/10/2018,8.538806,124.748897,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),08/10/2018,Not Applicable,DMO (DOH Rep),08/10/2018,,,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000005656,5656,, ,,, ,,, ,,, ,, ,,, ,,, ,,,TAGOLOAN RURAL HEALTH UNIT,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Rural Health Unit,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),10/08/2014,104300000,TAGOLOAN,DMO (DOH Rep),10/08/2014,104324000,POBLACION,DMO (DOH Rep),10/08/2014,104324006,9001,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9177152628,DMO (DOH Rep),10/08/2014,,,, , ,,tagmho@gmail.com,DMO (DOH Rep),10/08/2014, , ,, , ,,ADVINCULA,JENIFER, ,DMO (DOH Rep),10/08/2014,Municipal Health Officer,DMO (DOH Rep),10/08/2014,8.539054,124.75323,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000022435,22435,,,,,,,,,,,,, ,,, ,,,,,,ROSARIO BARANGAY HEALTH STATION,DMO (DOH Rep),08/10/2018,,,,,,,,,,Barangay Health Station,DMO (DOH Rep),08/10/2018,Government,DMO (DOH Rep),08/10/2018,Local Government Unit,DMO (DOH Rep),08/10/2018,,,,,,,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),08/10/2018,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),08/10/2018,104300000,TAGOLOAN,DMO (DOH Rep),08/10/2018,104324000,ROSARIO,DMO (DOH Rep),08/10/2018,104324007,9001,DMO (DOH Rep),08/10/2018,,,,,,,+63 9075750950,DMO (DOH Rep),08/10/2018,,,,,,,,,,,,,,,,LABISTE,MARIFE,,DMO (DOH Rep),08/10/2018,Rural Health Midwife,DMO (DOH Rep),08/10/2018,8.561772,124.850832,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),08/10/2018,Not Applicable,DMO (DOH Rep),08/10/2018,,,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000022436,22436,,,,,,,,,,,,, ,,, ,,,,,,SANTA ANA BARANGAY HEALTH STATION,DMO (DOH Rep),08/10/2018,,,,,,,,,,Barangay Health Station,DMO (DOH Rep),08/10/2018,Government,DMO (DOH Rep),08/10/2018,Local Government Unit,DMO (DOH Rep),08/10/2018,,,,ZONE 2,DMO (DOH Rep),08/10/2018,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),08/10/2018,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),08/10/2018,104300000,TAGOLOAN,DMO (DOH Rep),08/10/2018,104324000,SANTA ANA,DMO (DOH Rep),08/10/2018,104324008,9001,DMO (DOH Rep),08/10/2018,,,,,,,+63 9173002757,DMO (DOH Rep),08/10/2018,,,,,,,,,,,,,,,,LIM,ANA RICA,,DMO (DOH Rep),08/10/2018,Rural Health Midwife,DMO (DOH Rep),08/10/2018,8.537439,124.800114,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),08/10/2018,Not Applicable,DMO (DOH Rep),08/10/2018,,,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000007525,7525,,,,,,,,,,,,,,,,,,,,,,TAGOLOAN POLYMEDIC GENERAL HOSPITAL,DMO (DOH Rep),08/10/2018,,,,,,,,,,Hospital,DMO (DOH Rep),08/10/2018,Private,DMO (DOH Rep),08/10/2018,,,,,,,,,,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),08/10/2018,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),08/10/2018,104300000,TAGOLOAN,DMO (DOH Rep),08/10/2018,104324000,SANTA ANA,DMO (DOH Rep),08/10/2018,104324008,9001,DMO (DOH Rep),08/10/2018,,,,,,,,,,,,,,,,,,,,,,,,,UCAB,ALISTER,B.,Regional Office,08/10/2018,Medical Director,Regional Office,08/10/2018,8.55037,124.765883,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,Regional Office,08/10/2018,Not Applicable,Regional Office,08/10/2018,,,,Approved,Level 2,With License,Regional Office,12/31/2017,50,Regional Office,12/31/2017,NHFR WEBSITE
DOH000000000022437,22437,,,,,,,,,,,,, ,,, ,,,,,,SANTA CRUZ BARANGAY HEALTH STATION,DMO (DOH Rep),08/10/2018,,,,,,,,,,Barangay Health Station,DMO (DOH Rep),08/10/2018,Government,DMO (DOH Rep),08/10/2018,Local Government Unit,DMO (DOH Rep),08/10/2018,,,,,,,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),08/10/2018,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),08/10/2018,104300000,TAGOLOAN,DMO (DOH Rep),08/10/2018,104324000,SANTA CRUZ,DMO (DOH Rep),08/10/2018,104324009,9001,DMO (DOH Rep),08/10/2018,,,,,,,+63 9355746093,DMO (DOH Rep),08/10/2018,,,,,,,,,,,,,,,,VELEZ,DELIA,,DMO (DOH Rep),08/10/2018,Rural Health Midwife,DMO (DOH Rep),08/10/2018,8.545299,124.768569,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),08/10/2018,Not Applicable,DMO (DOH Rep),08/10/2018,,,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000022438,22438,,,,,,,,,,,,, ,,, ,,,,,,SUGBONGCOGON BARANGAY HEALTH STATION,DMO (DOH Rep),08/10/2018,,,,,,,,,,Barangay Health Station,DMO (DOH Rep),08/10/2018,Government,DMO (DOH Rep),08/10/2018,Local Government Unit,DMO (DOH Rep),08/10/2018,,,,PUROK 2,DMO (DOH Rep),08/10/2018,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),08/10/2018,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),08/10/2018,104300000,TAGOLOAN,DMO (DOH Rep),08/10/2018,104324000,SUGBONGCOGON,DMO (DOH Rep),08/10/2018,104324010,9001,DMO (DOH Rep),08/10/2018,,,,,,,+63 9266723962,DMO (DOH Rep),08/10/2018,,,,,,,,,,,,,,,,SABIJON,CARMELITA,,DMO (DOH Rep),08/10/2018,Rural Health Midwife,DMO (DOH Rep),08/10/2018,8.528254,124.748117,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),08/10/2018,Not Applicable,DMO (DOH Rep),08/10/2018,,,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000037404,37404,,,,,,,,,,,,,,,,,,,,,,TAGOLOAN BIRTHING HOME,Regional Office,4/23/2019,,,,,,,,,,Birthing Home,Regional Office,4/23/2019,Government,Regional Office,4/23/2019,,,,,,,,,,,,,REGION X (NORTHERN MINDANAO),Regional Office,4/23/2019,100000000,MISAMIS ORIENTAL,Regional Office,4/23/2019,104300000,TAGOLOAN,Regional Office,4/23/2019,104324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.539154,124.75313,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,Regional Office,4/23/2019,Not Applicable,Regional Office,4/23/2019,,,,Approved,,With License,Regional Office,4/23/2019,,,,NHFR WEBSITE
DOH000000000022443,22443,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MAGKARILA BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),10/08/2014,104300000,TALISAYAN,DMO (DOH Rep),10/08/2014,104325000,MAGKARILA,DMO (DOH Rep),10/08/2014,104325005,9012,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9367457205,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,PASQUITO,FABIANA, ,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,8.977555,124.889447,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000022445,22445,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MANDAHILAG BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),10/08/2014,104300000,TALISAYAN,DMO (DOH Rep),10/08/2014,104325000,MANDAHILAG,DMO (DOH Rep),10/08/2014,104325007,9012,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9151202269,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,MAESTRADO,CONCEPCION, ,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,8.953952,124.960741,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000022446,22446,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MINTABON BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,MISAMIS ORIENTAL,DMO (DOH Rep),10/08/2014,104300000,TALISAYAN,DMO (DOH Rep),10/08/2014,104325000,MINTABON,DMO (DOH Rep),10/08/2014,104325008,9012,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9068411564,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,SUMANPAN,GEORGITTA, ,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,8.995243,124.875511,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
